metric_id,specification_id,window_id,a4d_value,a4e_reproduced_value,difference,tolerance,status,explanation
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0508560196011844,0.050856019601184466,6.245004513516506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0718476422825389,0.07184764228253893,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,-0.0339137830802481,-0.03391378308024817,-6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.0911036661708404,0.09110366617084042,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.2274253643264179,-0.2274253643264179,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.0677436129335866,0.06774361293358669,8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.4005870956419866,0.40058709564198663,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,4.455839588471145,4.455839588471145,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.0242160194361935,-0.02421601943619356,-5.898059818321144e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.0249071661224149,-0.024907166122414948,-4.85722573273506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.2198605571790449,0.21986055717904493,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.1355181524230485,-0.13551815242304854,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,0.0019623744490253,0.0019623744490253614,6.158268339717665e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.1023176729588627,-0.10231767295886274,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,0.0524932077682746,0.05249320776827463,3.469446951953614e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,0.0191792326025079,0.019179232602507902,3.469446951953614e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,2.9039592869243487,2.9039592869243487,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0713004180558081,-0.07130041805580811,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0787916928039762,-0.07879169280397624,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,0.3254779789410061,0.32547797894100616,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0768599897664146,-0.07685998976641462,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.1305813794658428,0.1305813794658428,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,-0.2065424921280113,-0.20654249212801135,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.0704285859493997,0.07042858594939978,8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.6322252536050103,0.6322252536050103,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,5.124528123098043,5.124528123098043,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,-0.0013867471533424,-0.0013867471533424158,-1.5829351718288365e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.0009061465243698,0.0009061465243698219,2.190088388420719e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.1768975381572301,0.17689753815723017,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,-0.1001147140795829,-0.10011471407958294,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.1303126234299683,0.1303126234299683,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,-0.1677716662986085,-0.1677716662986085,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.0734290653321394,0.07342906533213941,1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.7767260485929208,0.7767260485929208,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,5.593804882825749,5.593804882825749,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.0204129806454602,0.020412980645460266,6.591949208711867e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.0151480752170547,0.015148075217054746,4.683753385137379e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.1713621250333729,0.17136212503337295,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,-0.1001147140795829,-0.10011471407958294,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.2424821793769986,0.24248217937699867,8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,-0.1677716662986085,-0.1677716662986085,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0469759634795783,0.046975963479578324,2.0816681711721685e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,1.4453106697135416,1.4453106697135416,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,6.626785875493049,6.626785875493049,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.034667133073269,0.034667133073269074,7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0556587557546235,0.055658755754623535,3.469446951953614e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0826600415973933,0.08266004159739333,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,-0.0445846715265302,-0.04458467152653023,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.080277175410216,0.08027717541021606,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.2411355765644683,-0.24113557656446838,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.0740212818692038,0.07402128186920386,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.3329130298977418,0.3329130298977418,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,4.455839588471145,4.455839588471145,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.0350425101968179,-0.03504251019681792,-2.0816681711721685e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.0357336568830393,-0.03573365688303931,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.2198605571790449,0.21986055717904493,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.1400850791853319,-0.14008507918533197,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0040625224847632,-0.004062522484763242,-4.2500725161431774e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.1071574815909016,-0.10715748159090166,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,0.057564155817811,0.057564155817811005,6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0379117017724703,-0.03791170177247032,-2.0816681711721685e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,2.903959286924349,2.903959286924349,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0773253149895967,-0.07732531498959672,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0848165897377648,-0.08481658973776485,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,0.3254779789410061,0.32547797894100616,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,PRE_2020,-0.0798430205954041,-0.07984302059540416,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.1176886531477219,0.11768865314772192,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.20792379340061,-0.20792379340061007,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.0752732237561729,0.07527322375617292,1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.5660182089933754,0.5660182089933754,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,5.124528123098043,5.124528123098043,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.0142794734714633,-0.0142794734714633,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.011986579793751,-0.011986579793751062,-6.245004513516506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,0.1768975381572301,0.17689753815723017,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,POST_2020,-0.1033927386405612,-0.1033927386405612,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.1162784747727543,0.11627847477275433,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,-0.1697723394416777,-0.1697723394416777,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.079090811406299,0.079090811406299,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.6849082433284119,0.6849082433284119,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,5.593804882825749,5.593804882825749,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.0063788319882462,0.006378831988246292,9.194034422677078e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.0011139265598407,0.0011139265598407722,7.22078646875346e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,0.1713621250333729,0.17136212503337295,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_5Y,-0.1033927386405612,-0.1033927386405612,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.224292589549089,0.22429258954908904,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,-0.1697723394416775,-0.16977233944167758,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0482314245497067,0.04823142454970679,9.020562075079397e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,1.3211374142967558,1.3211374142967558,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,6.626785875493049,6.626785875493049,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0164775432453594,0.01647754324535944,3.8163916471489756e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0374691659267139,0.0374691659267139,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,0.0826600415973933,0.08266004159739333,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP9|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,LATEST_3Y,-0.0512741456577946,-0.051274145657794645,-4.85722573273506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
