specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances,criteria_passed,criteria_total,gate_pass
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22146092886927637,0.19857113590134667,0.10989964278450803,0.11516454821291355,0.09238616444827596,0.11156128608476834,0.08867149311683864,0.10629638065636282,0.08340658768843312,0.1290747644210004,0.2970976140448447,0.6683700121246138,0.9106395399848759,-0.302602992892647,0.6562100857072249,0.09036382393425828,-0.22636615983133113,-0.16590697495799545,292.0,9.483635970346972,39,124,47.28947368421053,1.0,2.0,0.5007877276202723,0.09590975271201296,1,12.0,12.0,True
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2088166146857351,0.1869127665578032,0.10989964278450803,0.11516454821291355,0.08988375273277183,0.09891697190122706,0.07701312377329517,0.09365206647282154,0.07174821834488965,0.11893286195296326,0.25477342291867233,0.7336431108729449,1.0139421223332759,-0.26337696713448866,0.7096777238776525,0.07764632612543733,-0.1943084888419454,-0.1448065971119118,355.0,9.049617338075393,51,218,35.94,1.0,3.0,0.33401852671918036,0.0928240257750401,1,11.0,12.0,True
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14429992211241505,0.12714000328071862,0.10989964278450803,0.11516454821291355,0.10963412153302587,0.03440027932790701,0.017240360496210583,0.029135373899501493,0.011975455067805063,0.03466580057938917,0.2236585542993803,0.5684558038881631,0.7839874534268124,-0.23229185962116317,0.5473287074633907,0.10296828552070951,-0.1447903448769733,-0.13329639843334629,803.0,7.25274235195653,52,345,35.23529411764706,1.0,5.0,0.20050312946245147,0.07709867460132316,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16304606740360117,0.1359536034613389,0.10989964278450803,0.11516454821291355,0.10538178899923212,0.053146424619093136,0.026053960676830856,0.047881519190687616,0.020789055248425337,0.05766427840436905,0.2549765206143305,0.5332004811022504,0.7469688649845634,-0.2783736726838665,0.4883852777835562,0.13156374941058882,-0.14478901595058946,-0.2293554022117109,1178.0,11.58615061784705,56,257,32.67272727272727,1.0,3.2984,0.3739581613157662,0.11899882373475797,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14752159637814088,0.11716632682712125,0.10989964278450803,0.11516454821291355,0.10122444670800945,0.03762195359363285,0.007266684042613214,0.03235704816522733,0.0020017786142076943,0.04629714967013143,0.3656711545999955,0.32041446352334924,0.43984056994569093,-0.3831424819247078,0.30580353877371885,0.19795071913446946,-0.2428742514970068,-0.26219995368192206,944.0,13.482780991735536,34,67,54.45454545454545,1.0,1.0,1.0,0.13496974946479762,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.025603735180377285,-0.004826324991843878,0.10989964278450803,0.11516454821291355,0.11643143534660516,-0.08429590760413075,-0.11472596777635191,-0.08956081303253627,-0.11999087320475743,-0.09082770016622788,0.3003143587566065,-0.01607090986866676,-0.021590022008111595,-0.38622643929086253,-0.01249610202943468,0.23259437656699175,-0.2105776397795701,-0.1889217310611081,1435.0,14.894964349768115,52,177,35.23529411764706,1.0,2.0,0.5006680404940317,0.1514595921662142,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09692867819773587,0.06857016096573099,0.10989964278450803,0.11516454821291355,0.11891556164026951,-0.01297096458677216,-0.04132948181877705,-0.01823587001517768,-0.04659438724718257,-0.021986883442533633,0.2622254519322253,0.2614931558339105,0.3542048263128556,-0.2599044284673079,0.26382836710439544,0.13664619384117074,-0.1546222811139334,-0.14010812827454333,1340.0,12.856632380895823,54,256,33.905660377358494,1.0,3.0,0.3339285500960307,0.13202496429443308,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11229959810087653,0.08952216313662009,0.10989964278450803,0.11516454821291355,0.11839026718333456,0.002399955316368496,-0.02037747964788794,-0.0028649501120370235,-0.02564238507629346,-0.006090669082458033,0.2181405417670948,0.4103875529574942,0.5603117600417381,-0.25180698436146964,0.35551898357239675,0.12627208698905554,-0.1454138825240635,-0.12864228109316767,916.0,9.93555589674685,53,385,34.55769230769231,1.0,5.0,0.20040572474183482,0.10478164431867285,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10368326211340939,0.07171948700710673,0.10989964278450803,0.11516454821291355,0.09976074108642585,-0.0062163806710986425,-0.0381801557774013,-0.011481286099504162,-0.04344506120580682,0.003922521026983539,0.2651664419034201,0.2704696962869407,0.35470218614444626,-0.32546340694964426,0.2203611388428782,0.14480064910771315,-0.15674624694130745,-0.2290896032692662,858.0,14.508845280976313,57,232,32.089285714285715,0.9656,2.624,0.46628655596928403,0.147835629425631,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13259463677422545,0.10351016336925478,0.10989964278450803,0.11516454821291355,0.10350486967170669,0.022694993989717416,-0.006389479415253252,0.017430088561311896,-0.011654384843658772,0.02908976710251876,0.3791695983471167,0.27299172671141947,0.37339344199639596,-0.43402415214577295,0.2384894086135775,0.22247210836791048,-0.2428742514970067,-0.2866530590924885,1194.0,13.080309917355372,33,65,56.15625,1.0,1.0,1.0,0.13103146479547767,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06043640332928235,0.030706498742155697,0.10989964278450803,0.11516454821291355,0.11262193202106241,-0.04946323945522568,-0.07919314404235234,-0.0547281448836312,-0.08445804947075786,-0.05218552869178006,0.30145577282003894,0.10186070896869724,0.13670535904589548,-0.3305350565797981,0.09289937067459743,0.18199133037184326,-0.21057233879509762,-0.17958463268415847,1403.0,14.093699885092908,51,171,35.94,1.0,2.0,0.5008158553376788,0.14311564566283425,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09214086533597943,0.06538994718446767,0.10989964278450803,0.11516454821291355,0.11869547236416422,-0.017758777448528607,-0.044509695600040367,-0.023023682876934126,-0.049774601028445886,-0.026554607028184796,0.26540272448849844,0.24638009014599027,0.3320499628976866,-0.26337696713448866,0.24827511644584122,0.1248197694851073,-0.19430848884194518,-0.1400881075677194,778.0,12.190842013053121,53,248,34.55769230769231,1.0,3.0,0.3338995837144945,0.12511181802213522,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11135083192782713,0.08796970490391542,0.10989964278450803,0.11516454821291355,0.12293583350679005,0.0014511891433190982,-0.02192993788059261,-0.0038137162850864215,-0.02719484330899813,-0.011585001578962917,0.21968158534870316,0.4004418702836657,0.5407311473607606,-0.2495003639347485,0.3525834732927364,0.1243484158754342,-0.14541388252406373,-0.1286451566523883,920.0,10.19077965872071,54,393,33.905660377358494,1.0,5.0,0.20042628336666615,0.10762377817396579,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06787513551250379,0.037678551514150005,0.10989964278450803,0.11516454821291355,0.12034393500793406,-0.04202450727200424,-0.07222109127035803,-0.04728941270040976,-0.07748599669876355,-0.05246879949543026,0.25689413735435435,0.1466695655346039,0.20146114687841776,-0.3331910885903989,0.11308391131813642,0.1764916321389647,-0.15459562786869907,-0.1580650029473908,1414.0,14.042583679812152,55,270,33.27777777777778,1.0,3.1041666666666665,0.38321150932039355,0.14435499992868694,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10769208053592783,0.07659306487392481,0.10989964278450803,0.11516454821291355,0.10434104275901723,-0.0022075622485802082,-0.033306577910583224,-0.007472467676985728,-0.038571483338988743,0.0033510377769105926,0.3750130687838443,0.20424105517792682,0.2844201387495977,-0.4392883058522644,0.17435716784066538,0.21278210790471883,-0.2428742514970068,-0.2866596633127242,705.0,14.287723140495867,36,71,51.34285714285714,1.0,1.0,1.0,0.1432418446436437,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.018089218716205835,-0.012109926824025674,0.10989964278450803,0.11516454821291355,0.11549580033659623,-0.0918104240683022,-0.12200956960853371,-0.09707532949670772,-0.12727447503693923,-0.0974065816203904,0.2959070870125537,-0.04092476103322229,-0.055720629990357304,-0.3720143342175334,-0.03255231239811437,0.23138866348091472,-0.21057678358892795,-0.1925571495353985,1422.0,14.89320550572045,52,177,35.23529411764706,1.0,2.0,0.5008658925227618,0.15141966221826053,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10857442554668206,0.07726793989343039,0.10989964278450803,0.11516454821291355,0.11487848927385658,-0.0013252172378259708,-0.03263170289107764,-0.0065901226662314905,-0.03789660831948316,-0.006304063727174514,0.25901053830872706,0.29831967609492027,0.4000630237491908,-0.2770131319403232,0.27893240783283946,0.1383207791054404,-0.1546196639015246,-0.14784003440949334,1224.0,14.051068143047916,58,277,31.526315789473685,1.0,3.0,0.3339328014341612,0.1441965903247275,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12994087830861134,0.10321930537695545,0.10989964278450803,0.11516454821291355,0.11277870796357581,0.020041235524103307,-0.006680337407552583,0.014776330095697787,-0.011945242835958103,0.017162170345035532,0.2104784727235454,0.49040314689345765,0.6623497393001039,-0.24227185964151243,0.4260474391441423,0.12166531430081548,-0.10644031286539601,-0.1286412190424605,916.0,11.51479623867294,55,415,33.27777777777778,1.0,5.0,0.20048036516203074,0.12086671411100794,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.029940975448572882,-0.0012673431873941876,0.10989964278450803,0.11516454821291355,0.10767660933381462,-0.07995866733593515,-0.11116698597190222,-0.08522357276434067,-0.11643189140030774,-0.07773563388524174,0.26106557423141974,-0.004854501368574779,-0.006398713433701627,-0.42611258782979644,-0.002974197955166738,0.24446340425941884,-0.21725590345038748,-0.17670057870591338,1420.0,15.035267396287557,57,271,32.089285714285715,0.9831730769230769,2.949519230769231,0.4017381029790182,0.15469574326512422,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09162783839242405,0.06269830437693824,0.10989964278450803,0.11516454821291355,0.10467370272153831,-0.01827180439208398,-0.04720133840756979,-0.0235367098204895,-0.05246624383597531,-0.013045864329114254,0.38086737647524277,0.16461978171294955,0.2298354893219912,-0.4772799659739857,0.13136588343696712,0.2783257807259288,-0.2428742514970067,-0.2866530590924885,1323.0,13.482780991735536,34,67,54.45454545454545,1.0,1.0,1.0,0.1352157221322952,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09688036134902411,0.06878038917086449,0.10989964278450803,0.11516454821291355,0.11563193789258475,-0.01301928143548392,-0.04111925361364355,-0.01828418686388944,-0.04638415904204907,-0.018751576543560633,0.30495017186800794,0.22554632040225514,0.3070722460323734,-0.302435389188458,0.22742176223300717,0.1592273890115235,-0.22593242434830318,-0.1795619484100789,806.0,12.893775693789268,47,157,39.06521739130435,1.0,2.0,0.5007740731742943,0.1307926259884968,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13672683671428354,0.10856614629823302,0.10989964278450803,0.11516454821291355,0.11142803547078395,0.026827193929775506,-0.0013334964862750098,0.021562288501369986,-0.0065984019146805295,0.02529880124349959,0.2619248369219336,0.41449351491088665,0.561142336425338,-0.26337696713448877,0.4122082028638277,0.12303894689641234,-0.19430848884194518,-0.16001521930402152,1277.0,12.3294830972004,51,243,35.94,1.0,3.0,0.33390785999377665,0.12652679314340196,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10968859861899749,0.08548471624737086,0.10989964278450803,0.11516454821291355,0.125657624746488,-0.00021104416551054328,-0.02441492653713717,-0.005475949593916063,-0.02967983196554269,-0.015969026127490515,0.21767066369796106,0.3927250222656973,0.5293034073959108,-0.2951093282008609,0.28967134576372056,0.16045457593790802,-0.14397944288375542,-0.14819684621318574,1312.0,10.531434249148043,57,412,32.089285714285715,1.0,5.0,0.2004381635697197,0.11154639491990101,1,,,
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10428993618635474,0.07678327951241548,0.10989964278450803,0.11516454821291355,0.11244411411911659,-0.005609706598153297,-0.03311636327209255,-0.010874612026558816,-0.03838126870049807,-0.008154177932761852,0.23584666885071143,0.3255644011703999,0.4365838355648723,-0.25771012985247976,0.29794435925498275,0.14140600412005966,-0.14398026300561007,-0.16131690509113605,1315.0,12.214692225613636,57,350,32.089285714285715,1.0,4.170673076923077,0.26849948211346103,0.12723021930188735,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14130370793560676,0.1020828284104387,0.12138435693435068,0.11516454821291355,0.11760407066109746,0.01991935100125608,-0.01930152852391198,0.026139159722693206,-0.013081719802474856,0.0236996372745093,0.38241520527744444,0.2669423888006153,0.3657071253712512,-0.45968201969327815,0.22207270251412758,0.22396579434434763,-0.24287425149700692,-0.29750018916314613,637.0,17.50749173553719,44,87,41.7906976744186,1.0,1.0,1.0,0.1754384986071752,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07424892996688937,0.040262797130788286,0.12138435693435068,0.11516454821291355,0.12554832625941814,-0.047135426967461314,-0.08112155980356239,-0.04091561824602419,-0.07490175108212527,-0.051299396292528776,0.3049827594137585,0.13201663336046246,0.18192209526800154,-0.38561962338394196,0.10441065415050378,0.19246007715010238,-0.21056947556644856,-0.1892053600925152,932.0,15.912043494450408,56,190,32.67272727272727,1.0,2.0,0.5007067440949491,0.16152778429064066,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.0943621312314824,0.06229804256493199,0.12138435693435068,0.11516454821291355,0.1250567421291391,-0.027022225702868274,-0.05908631436941869,-0.02080241698143115,-0.052866505647981565,-0.030694610897656682,0.25840625142025325,0.24108566345639584,0.33280780367120283,-0.31314857573858135,0.19894084594827868,0.15851002029321326,-0.12979206664951037,-0.15093505856244338,1308.0,14.57914953222339,56,275,32.67272727272727,1.0,3.0,0.334047918257409,0.1495924968077602,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10279763057013547,0.07380275208539944,0.12138435693435068,0.11516454821291355,0.12911209021506287,-0.01858672636421521,-0.04758160484895124,-0.012366917642778086,-0.04136179612751412,-0.0263144596449274,0.21808988304678487,0.33840520731338647,0.4693200300374947,-0.24767604319221148,0.2979809881253799,0.12978443593717492,-0.09060527640938376,-0.14848310193953318,1340.0,12.781269883892664,57,441,32.089285714285715,1.0,5.0,0.2004566000191824,0.13430812922553698,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07463525785556824,0.04316257039487503,0.12138435693435068,0.11516454821291355,0.12145995671919319,-0.04674909907878244,-0.07822178653947565,-0.040529290357345316,-0.07200197781803852,-0.04682469886362495,0.23960694042738817,0.18013906574611624,0.24873156613935984,-0.3627809361379817,0.11897695301844194,0.18998167618988865,-0.10595271129873474,-0.19924234956264253,1413.0,14.412851048566333,59,351,30.982758620689655,0.9830097087378641,3.7823624595469254,0.28288140582193383,0.14952469622417863,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.021554614577467213,-0.05532847208274971,0.12138435693435068,0.11516454821291355,0.12735624585601157,-0.1429389715118179,-0.1767128290171004,-0.13671916279038077,-0.17049302029566327,-0.1489108604334788,0.37991781819289344,-0.14563273801140358,-0.19673461820261437,-0.5904794825067123,-0.09370092225367163,0.37726459921807715,-0.2428742514970067,-0.2975209140056546,1437.0,17.50749173553719,44,87,41.7906976744186,1.0,1.0,1.0,0.17622220793227447,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.0022369130009054494,-0.030343434776895162,0.12138435693435068,0.11516454821291355,0.13353850969529835,-0.11914744393344523,-0.15172779171124584,-0.1129276352120081,-0.14550798298980872,-0.1313015966943929,0.2995981698117535,-0.10128044105196253,-0.13880041192229683,-0.4127226697532884,-0.0735201553019451,0.2493265329943024,-0.21057719367449734,-0.19404559908380203,1417.0,16.314518046793356,55,190,33.27777777777778,1.0,2.0,0.5008150463629207,0.16597908596078031,1,,,
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08387091712094419,0.052702564128294105,0.12138435693435068,0.11516454821291355,0.12676352502792798,-0.03751343981340649,-0.06868179280605657,-0.031293631091969365,-0.06246198408461945,-0.04289260790698379,0.25227581146061984,0.20890851097914695,0.2830154665113801,-0.26120962274804926,0.20176348625229845,0.15025716892922267,-0.11565876897864447,-0.16656207449957783,1302.0,14.312341115607582,56,273,32.67272727272727,1.0,3.0,0.3340231931747656,0.1468277066020806,1,,,
