specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.17158655242704945,0.13970493127724581,0.16063971245915343,0.18682342362237514,0.16161496490877525,0.010946839967896027,-0.020934781181907614,-0.015236871195325685,-0.047118492345129326,0.009971587518274205,0.22059048455397523,0.633322564025023,0.8825098311212698,-0.31436041346925625,0.4444100633902132,0.14096908096843172,-0.0977662223817114,-0.19939904639742856,501.0,13.350257356404432,33,155,33.34375,1.0,2.943495400788436,0.3432097802983008,0.08266808672302185,1
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1661223098945468,0.1382496869530323,0.16063971245915343,0.18682342362237514,0.15560030409600412,0.005482597435393366,-0.022390025506121125,-0.020701113727828346,-0.04857373666934284,0.010522005798542677,0.20687501080069784,0.6682763975114483,0.9222740586479145,-0.26656993654310124,0.5186244508509269,0.11207951516156038,-0.10447327757434999,-0.1701681708962619,493.0,11.468487777279117,35,227,31.38235294117647,1.0,4.463863337713534,0.23872858912171227,0.07250488041376948,1
THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08390922568845927,0.047907145639746185,0.16063971245915343,0.18682342362237514,0.16221764259490246,-0.07673048677069416,-0.11273256681940724,-0.10291419793391587,-0.13891627798262896,-0.07830841690644319,0.2512039822351551,0.19071013609529375,0.2595273122993984,-0.40602546010573093,0.11799049652519558,0.20498806821716786,-0.11967657398971476,-0.23412482949559,680.0,16.3963518858316,36,125,30.485714285714284,0.9277266754270697,2.1222076215505914,0.5041745207792446,0.10120249795461746,1
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.31430425264410666,0.2915650344777625,0.2078150463037296,0.18682342362237514,0.20405487688681956,0.10648920634037706,0.0837499881740329,0.12748082902173152,0.10474161085538736,0.1102493757572871,0.3904922742785178,0.7466601868537976,1.0641610073752326,-0.308982035928144,0.9436310224377189,0.1287156446995705,-0.2428742514970067,-0.13622044495634233,524.0,8.66451186131387,13,26,78.5,1.0,1.0,1.0,0.05226592849999454,1
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3524872277501283,0.328821153536065,0.2078150463037296,0.18682342362237514,0.19118785175917985,0.1446721814463987,0.1210061072323354,0.16566380412775317,0.14199772991368986,0.16129937599094846,0.32258120857006,1.0193437956093767,1.3639264359982635,-0.3026029928926469,1.0866421061893443,0.08907977236512227,-0.22636615983133113,-0.08603227400934865,172.0,8.687433615540105,21,68,51.8,1.0,2.0,0.5009300361968677,0.05289802469742562,1
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3547783239087423,0.32925823081344796,0.2078150463037296,0.18682342362237514,0.1843559012765379,0.1469632776050127,0.12144318450971836,0.16795490028636717,0.14243480719107282,0.17042242263220442,0.27577053911262694,1.1939572365958069,1.632597058789567,-0.26337696713448866,1.2501405661844311,0.07014462680272113,-0.1943084888419454,-0.11767414659944841,282.0,9.234943449201262,31,134,34.53333333333333,1.0,3.0,0.3340335276790629,0.05700408019450593,1
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3069264089184438,0.287453604212228,0.2078150463037296,0.18682342362237514,0.18034324467804597,0.0991113626147142,0.07963855790849839,0.12010298529606867,0.10063018058985285,0.12658316424039784,0.24285557561536,1.1836401263749585,1.6301571058374034,-0.2294450587472252,1.2528210708991976,0.06689343061914647,-0.1447903448769733,-0.129869166527958,184.0,7.049958377965936,32,211,34.41935483870968,1.0,5.0,0.20058776435834313,0.0450100516158604,1
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3715131400364535,0.34289423616174264,0.2078150463037296,0.18682342362237514,0.1809488134187942,0.16369809373272393,0.13507918985801304,0.1846897164140784,0.1560708125393675,0.19056432661765932,0.2570102635231864,1.3341655366646794,1.9514548021723712,-0.2163762623653498,1.5847128165231366,0.06462322612608977,-0.14478901595058946,-0.11773580872003708,142.0,10.14614987961159,33,170,32.375,1.0,3.721419185282523,0.3000224817576553,0.06320956761548197,1
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24575041619937332,0.20942778527866435,0.2078150463037296,0.18682342362237514,0.20373945342568978,0.03793536989564372,0.0016127389749347465,0.05892699257699818,0.022604361656289207,0.04201096277368355,0.3887052960797943,0.5387829478805777,0.7441636893286655,-0.34344032325485174,0.6097938159790787,0.16773779445628945,-0.2428742514970068,-0.20425859752500886,564.0,14.663020072992701,22,44,50.80952380952381,1.0,1.0,1.0,0.08861537381117131,1
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.17320429550583327,0.13694448059695175,0.2078150463037296,0.18682342362237514,0.21221296883698137,-0.03461075079789633,-0.07087056570677785,-0.013619128116541868,-0.049878943025423395,-0.0390086733311481,0.3289266425416217,0.41633745305269115,0.5457137103945193,-0.33117505088140653,0.4135108614990186,0.14540603958323342,-0.2105776397795701,-0.1738482467198944,473.0,15.32952098540146,30,106,36.793103448275865,1.0,2.0,0.5007865883943077,0.094043351966153,1
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2488239484331518,0.2142465477771327,0.2078150463037296,0.18682342362237514,0.2052630782173086,0.04100890212942221,0.006431501473403101,0.06200052481077667,0.02742312415475756,0.043560870215843206,0.2845826190217684,0.7528448101067777,1.0032983165213747,-0.22741111046697848,0.9421111718648533,0.10420989338766938,-0.1546222811139334,-0.14010812827454333,382.0,13.593219662654837,34,163,32.333333333333336,1.0,3.0,0.3339950802587947,0.08413818780551231,1
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2514422175607738,0.22476224097267616,0.2078150463037296,0.18682342362237514,0.1946510029048394,0.043627171257044184,0.016947194668946564,0.06461879393839864,0.037938817350301024,0.0567912146559344,0.2319556365875575,0.9689880542645662,1.3034813788751531,-0.19702953573208648,1.1407540505921894,0.07273871979582837,-0.1454138825240635,-0.09229831228126084,237.0,10.205375857846892,32,236,34.41935483870968,1.0,5.0,0.20046082949917277,0.06459297095907308,1
INDUSTRY_PLUS_THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2762758884548153,0.23809338626471654,0.2078150463037296,0.18682342362237514,0.1891951822380471,0.06846084215108572,0.030278339960986944,0.08945246483244018,0.051269962642341405,0.08708070621676822,0.2776602104934258,0.8574991203874849,1.147261269432303,-0.22613642460084604,1.0528749920981362,0.08036670243010174,-0.15674624694130745,-0.1411856303196446,270.0,14.7687357735243,35,159,31.38235294117647,1.0,2.9658344283837055,0.4461348890822717,0.09100796161971418,1
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3430924864743625,0.3056767422765465,0.2078150463037296,0.18682342362237514,0.19981698835191652,0.13527744017063292,0.09786169597281691,0.15626906285198738,0.11885331865417137,0.143275498122446,0.4055764802603605,0.753684587627756,1.032169729449308,-0.3470541501543294,0.8807753549139723,0.15075152860108318,-0.2428742514970067,-0.20426299512792168,497.0,13.996519160583942,21,42,53.35,1.0,1.0,1.0,0.0846100644808814,1
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.21309424019030465,0.17807566675292685,0.2078150463037296,0.18682342362237514,0.2085057940826065,0.005279193886575051,-0.029739379550802747,0.02627081656792951,-0.008747756869448287,0.004588446107698152,0.32456708128097733,0.5486559698232827,0.7184661479381594,-0.3305350565797981,0.5387497126494226,0.12205112775462731,-0.21057233879509762,-0.11856103256215378,417.0,14.332249916648873,30,103,36.793103448275865,1.0,2.0,0.5010287777582362,0.08775416111698604,1
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20772450060639325,0.17488477536851943,0.2078150463037296,0.18682342362237514,0.2096118463407235,-9.054569733635276e-05,-0.03293027093521017,0.020901076984018108,-0.01193864825385571,-0.001887345734330248,0.28816856651348943,0.6068835941561063,0.8049696164273625,-0.26337696713448866,0.6640093751220763,0.11305015082571872,-0.19430848884194518,-0.1400881075677194,466.0,13.36937005247134,33,159,33.34375,1.0,3.0,0.3339090573165196,0.08260562446573357,1
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.27102978990075965,0.24345813508003178,0.2078150463037296,0.18682342362237514,0.19490147083634168,0.06321474359703005,0.03564308877630218,0.08420636627838451,0.05663471145765664,0.07612831906441797,0.2338401710517648,1.0411305037325596,1.3777447382087753,-0.19702953573208648,1.2356428399195805,0.0689475630077518,-0.14541388252406373,-0.08035700158484216,261.0,10.358339495364573,33,242,33.34375,1.0,5.0,0.20049635830800006,0.06573670044508637,1
INDUSTRY_PLUS_THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2321884347111991,0.1964462803929261,0.2078150463037296,0.18682342362237514,0.19755473369736598,0.0243733884074695,-0.011368765910803491,0.04536501108882396,0.00962285677055097,0.03463370101383312,0.2649410983515389,0.7414715256153653,0.992407248193649,-0.2200330969805746,0.8928033240847815,0.09007778395758903,-0.15459562786869907,-0.14897014110167084,410.0,14.157349587625605,35,187,31.38235294117647,1.0,3.461235216819974,0.33405789754813164,0.08819795245596591,1
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3467935874512744,0.30924071056331903,0.2078150463037296,0.18682342362237514,0.1987674266887549,0.13897854114754482,0.10142566425958943,0.15997016382889928,0.12241728694094389,0.1480261607625195,0.4007248319433179,0.7717033882418866,1.0691384096708003,-0.34304369592177153,0.901461575419357,0.16264996965742362,-0.2428742514970068,-0.2042649353182363,496.0,13.996519160583942,21,42,53.35,1.0,1.0,1.0,0.08468773975443576,1
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.15555471252665543,0.12060908351673993,0.2078150463037296,0.18682342362237514,0.21042999180763866,-0.052260333777074175,-0.08720596278698967,-0.031268711095719715,-0.0662143401056352,-0.054875279280983236,0.3196231053105225,0.3773478247123747,0.5031679127825516,-0.30187818628106655,0.3995289788989447,0.1311670705793552,-0.21057678358892795,-0.1925571495353985,465.0,14.998203471566741,30,105,36.793103448275865,1.0,2.0,0.501144244104135,0.09199057014799508,1
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.280937266778275,0.24323887453293214,0.2078150463037296,0.18682342362237514,0.19571831921639826,0.07312222047454542,0.035423828229202536,0.09411384315589988,0.056415450910557,0.08521894756187676,0.2784677800361598,0.87349019158104,1.1537697076581748,-0.22740736670449435,1.0696173921621903,0.09116384838808897,-0.1546196639015246,-0.14010983617618566,291.0,14.475278795922906,36,173,30.485714285714284,1.0,3.0,0.3340192426461957,0.08951112764927133,1
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.29237580296309296,0.26004069212213166,0.2078150463037296,0.18682342362237514,0.18458930905202298,0.08456075665936336,0.052225645818402056,0.10555237934071782,0.07321726849975652,0.10778649391106998,0.22041144450105904,1.1797966875575838,1.572416620205718,-0.18291441222037352,1.4216522851618556,0.07025189932778265,-0.10644031286539601,-0.10240460331882695,261.0,12.043768143417594,34,260,32.333333333333336,1.0,5.0,0.20058284092433265,0.07594093001607084,1
INDUSTRY_PLUS_THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22359745153932908,0.18415748361907158,0.2078150463037296,0.18682342362237514,0.1911129869691337,0.015782405235599484,-0.023657562684658018,0.036774027916953944,-0.0026659400033035574,0.03248446457019538,0.27710819168477685,0.6645688909426362,0.8551232375772468,-0.295337740417541,0.6235487660964508,0.10632924103666486,-0.21725590345038748,-0.14899173974773205,368.0,15.774151892805483,36,185,30.485714285714284,1.0,3.245729303547963,0.38388100591365565,0.09816248692245694,1
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23205842943400534,0.19605628394882157,0.2078150463037296,0.18682342362237514,0.20422499988807274,0.024243383130275742,-0.011758762354908026,0.0452350058116302,0.009232860326446435,0.027833429545932598,0.4066708793560387,0.4821006221524288,0.6809706453573218,-0.45541417784768523,0.4305010548318793,0.27271356944117175,-0.2428742514970067,-0.24295174306410794,749.0,14.663020072992701,22,44,50.80952380952381,1.0,1.0,1.0,0.08881210617449196,1
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.26915848801320297,0.23421242500926298,0.2078150463037296,0.18682342362237514,0.20267821736578995,0.06134344170947337,0.02639737870553338,0.08233506439082783,0.04738900138688784,0.06648027064741302,0.32959323356755565,0.7106105379473976,0.9438754497712712,-0.302435389188458,0.7744213586833817,0.13185458308058695,-0.22593242434830318,-0.16269672482436814,469.0,13.679158749522376,29,99,38.107142857142854,1.0,2.0,0.5008646134969259,0.08364873445268253,1
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3118121374971541,0.27717191788123996,0.2078150463037296,0.18682342362237514,0.1951966651340098,0.10399709119342448,0.06935687157751036,0.12498871387477895,0.09034849425886482,0.11661547236314429,0.28220216158919637,0.9821750348061509,1.3039142382305728,-0.26337696713448866,1.0523772101138487,0.10027992727908647,-0.19430848884194518,-0.13471610009269996,321.0,12.96615457746699,32,154,34.41935483870968,1.0,3.0,0.33400651852310853,0.08018997407733128,1
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.28598506165359083,0.2575783239179035,0.2078150463037296,0.18682342362237514,0.19245247459497183,0.07817001534986123,0.04976327761417387,0.0991616380312157,0.07075490029552833,0.093532587058619,0.2312195892173008,1.1139987091484307,1.4855760650917835,-0.18773555416154974,1.3720273981573718,0.06844289147996589,-0.14397944288375542,-0.09525040373923055,246.0,10.52144707927926,34,248,32.333333333333336,1.0,5.0,0.2005332246807546,0.06695261792231405,1
INDUSTRY_PLUS_THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2635673884286118,0.23296360166352148,0.2078150463037296,0.18682342362237514,0.19160347440208225,0.055752342124882226,0.02514855535979188,0.07674396480623669,0.04614017804114634,0.07196391402652957,0.24668370610305373,0.9443817970133763,1.2482332780090402,-0.22768205287336685,1.0231970360575242,0.09461774448629474,-0.14398026300561007,-0.16131690509113605,391.0,11.648063189811987,34,230,32.333333333333336,1.0,4.583442838370565,0.23952377153830415,0.07348120989979541,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.4197523634633997,0.37095505592973543,0.21727827240859954,0.18682342362237514,0.20608094004692235,0.2024740910548002,0.1536767835211359,0.23292893984102458,0.1841316323073603,0.21367142341647738,0.40696550765880024,0.9115147326950962,1.2334335164400851,-0.3520536163172534,1.0536890937528363,0.16225113711575995,-0.24287425149700692,-0.23635061550888325,316.0,17.32902372262774,26,52,42.68,1.0,1.0,1.0,0.10473909747964724,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_2|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2800197793108634,0.24137032393567925,0.21727827240859954,0.18682342362237514,0.2109469383752527,0.06274150690226388,0.024092051527079716,0.09319635568848827,0.054546900313304114,0.06907284093561072,0.32342022233755124,0.7463056026340953,1.0052851685109754,-0.30241731871059785,0.7981365781721704,0.13750596673221582,-0.21056947556644856,-0.1892053600925152,371.0,15.004514366628344,33,111,33.34375,1.0,2.0,0.5008557684675129,0.09185818442688337,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_3|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.27461839098206453,0.23598559102632333,0.21727827240859954,0.18682342362237514,0.20920500885554416,0.05734011857346499,0.01870731861772379,0.08779496735968939,0.04916216740394819,0.06541338212652037,0.27005706178269084,0.8738360310541181,1.1930481657460144,-0.24974768868393704,0.9448959959143804,0.11118038377873626,-0.10106043533471099,-0.15093505856244338,378.0,14.909263380177084,34,169,32.333333333333336,1.0,3.0,0.33422098301202813,0.09221664675184527,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|TOP_5|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23771893347177353,0.20329957917579944,0.21727827240859954,0.18682342362237514,0.21544924758956197,0.020440661063173993,-0.013978693232800099,0.05089550984939839,0.0164761555534243,0.022269685882211565,0.22703645093662664,0.8954490714468888,1.2207487945806301,-0.22135651507469523,0.9184260020862607,0.09658711134350872,-0.09060527640938376,-0.14848310193953318,391.0,13.357561467210656,35,275,31.38235294117647,1.0,5.0,0.20052956278547462,0.08451555676337047,1
INDUSTRY_PLUS_THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY_PLUS_THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2428158192452332,0.2053220933390989,0.21727827240859954,0.18682342362237514,0.20485562138792557,0.025537546836633673,-0.011956179069500639,0.05599239562285807,0.01849866971672376,0.03796019785730764,0.24723850635035957,0.8304616314423884,1.1351348187127277,-0.2741631474019286,0.7489047863828783,0.11664007063113187,-0.09272228205631572,-0.19924234956264253,393.0,14.615127453039051,36,232,30.485714285714284,1.0,4.0898282694848085,0.2756104456853942,0.09178573384625174,1
